"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"316000","215.16322835200094","215.16322835200094","215.16322835200094","188.8487136029967","188.8487136029967","188.8487136029967","219.05185983158995","219.05185983158995","219.05185983158995","139.2223924379597","139.2223924379597","139.2223924379597","127.55338326578905","127.55338326578905","127.55338326578905","113.39212451026708","113.39212451026708","113.39212451026708","162.9948517877371","162.9948517877371","162.9948517877371","257.0754530037992","257.0754530037992","257.0754530037992","204.66249382489718","204.66249382489718","204.66249382489718","63.575247380945484","63.575247380945484","63.575247380945484","3.137256360278678","3.137256360278678","3.137256360278678","207.0030865312662","207.0030865312662","207.0030865312662","165.02354033495433","165.02354033495433","165.02354033495433","161.07321516878378","161.07321516878378","161.07321516878378","311.4328141989074","311.4328141989074","311.4328141989074","287.28124938991124","287.28124938991124","287.28124938991124","227.68324336162146","227.68324336162146","227.68324336162146","103.75480621931543","103.75480621931543","103.75480621931543","174.8521093243972","174.8521093243972","174.8521093243972","239.72368885560144","239.72368885560144","239.72368885560144"
"320000","191.02518731806853","191.02518731806853","191.02518731806853","194.3344276933701","194.3344276933701","194.3344276933701","195.5452311867222","195.5452311867222","195.5452311867222","124.4815263636879","124.4815263636879","124.4815263636879","128.79820117470808","128.79820117470808","128.79820117470808","128.23579927988507","128.23579927988507","128.23579927988507","159.97186762795562","159.97186762795562","159.97186762795562","259.5433034490286","259.5433034490286","259.5433034490286","215.41483146520847","215.41483146520847","215.41483146520847","88.51043733160165","88.51043733160165","88.51043733160165","3.0792902784150917","3.0792902784150917","3.0792902784150917","157.40116861984498","157.40116861984498","157.40116861984498","162.32987218098694","162.32987218098694","162.32987218098694","169.1155496671068","169.1155496671068","169.1155496671068","288.81563076254633","288.81563076254633","288.81563076254633","254.9495679618842","254.9495679618842","254.9495679618842","205.04223935044433","205.04223935044433","205.04223935044433","105.04891944825147","105.04891944825147","105.04891944825147","186.15008389382882","186.15008389382882","186.15008389382882","233.6239847678615","233.6239847678615","233.6239847678615"
"324000","223.80850283283198","223.80850283283198","223.80850283283198","193.77975718650328","193.77975718650328","193.77975718650328","197.89161281385083","197.89161281385083","197.89161281385083","131.65931044619916","131.65931044619916","131.65931044619916","139.77025242264267","139.77025242264267","139.77025242264267","119.16177105893203","119.16177105893203","119.16177105893203","178.67556840642266","178.67556840642266","178.67556840642266","255.2126298956595","255.2126298956595","255.2126298956595","203.99872726072905","203.99872726072905","203.99872726072905","91.20583343048611","91.20583343048611","91.20583343048611","4.02428833861024","4.02428833861024","4.02428833861024","155.85976030566394","155.85976030566394","155.85976030566394","140.97560701213834","140.97560701213834","140.97560701213834","153.58161615451596","153.58161615451596","153.58161615451596","290.3908404892196","290.3908404892196","290.3908404892196","261.1045006433561","261.1045006433561","261.1045006433561","238.19325375114576","238.19325375114576","238.19325375114576","111.37181852916345","111.37181852916345","111.37181852916345","203.10061054791035","203.10061054791035","203.10061054791035","254.68088358212972","254.68088358212972","254.68088358212972"
"328000","156.69348951225606","156.69348951225606","156.69348951225606","200.95923192106937","200.95923192106937","200.95923192106937","236.32602801407356","236.32602801407356","236.32602801407356","137.865553995428","137.865553995428","137.865553995428","88.74351521733459","88.74351521733459","88.74351521733459","138.09365146929167","138.09365146929167","138.09365146929167","178.13308061555298","178.13308061555298","178.13308061555298","254.98770405497544","254.98770405497544","254.98770405497544","218.88691726502702","218.88691726502702","218.88691726502702","86.93719223953084","86.93719223953084","86.93719223953084","58.0826976308998","58.0826976308998","58.0826976308998","169.64331997632584","169.64331997632584","169.64331997632584","152.45164612173943","152.45164612173943","152.45164612173943","158.89029073023798","158.89029073023798","158.89029073023798","294.17166067891014","294.17166067891014","294.17166067891014","264.8174230516955","264.8174230516955","264.8174230516955","247.80462436649736","247.80462436649736","247.80462436649736","58.744256279401476","58.744256279401476","58.744256279401476","193.05239184731835","193.05239184731835","193.05239184731835","253.5013617845112","253.5013617845112","253.5013617845112"
"332000","193.29346244009471","193.29346244009471","193.29346244009471","201.98367654852433","201.98367654852433","201.98367654852433","210.49375828118278","210.49375828118278","210.49375828118278","142.7195254501837","142.7195254501837","142.7195254501837","124.98641493139613","124.98641493139613","124.98641493139613","123.23709984010581","123.23709984010581","123.23709984010581","171.59945883670633","171.59945883670633","171.59945883670633","251.76271559319517","251.76271559319517","251.76271559319517","199.66481496608623","199.66481496608623","199.66481496608623","80.06757552968915","80.06757552968915","80.06757552968915","3.5999443800302897","3.5999443800302897","3.5999443800302897","168.98364262061426","168.98364262061426","168.98364262061426","133.2769417600483","133.2769417600483","133.2769417600483","158.51531992675626","158.51531992675626","158.51531992675626","295.91866240531954","295.91866240531954","295.91866240531954","281.63642975050925","281.63642975050925","281.63642975050925","221.9402099971614","221.9402099971614","221.9402099971614","115.89787129107349","115.89787129107349","115.89787129107349","185.70354650833661","185.70354650833661","185.70354650833661","259.9754266054211","259.9754266054211","259.9754266054211"
"336000","210.88187673691374","210.88187673691374","210.88187673691374","193.20668180879304","193.20668180879304","193.20668180879304","223.18759144690563","223.18759144690563","223.18759144690563","143.73851039462315","143.73851039462315","143.73851039462315","86.44443799590836","86.44443799590836","86.44443799590836","122.72940170133083","122.72940170133083","122.72940170133083","191.64747965097317","191.64747965097317","191.64747965097317","256.5701756096431","256.5701756096431","256.5701756096431","192.31901143840633","192.31901143840633","192.31901143840633","86.33058647258864","86.33058647258864","86.33058647258864","3.610835374987213","3.610835374987213","3.610835374987213","171.6817615100785","171.6817615100785","171.6817615100785","144.229261680408","144.229261680408","144.229261680408","192.13149975686818","192.13149975686818","192.13149975686818","290.5695660390924","290.5695660390924","290.5695660390924","269.47866146773737","269.47866146773737","269.47866146773737","212.04788530719696","212.04788530719696","212.04788530719696","104.1112010689219","104.1112010689219","104.1112010689219","198.0944486116635","198.0944486116635","198.0944486116635","243.48383253456413","243.48383253456413","243.48383253456413"
"340000","203.35885964930526","203.35885964930526","203.35885964930526","189.4362907764332","189.4362907764332","189.4362907764332","227.63250720462193","227.63250720462193","227.63250720462193","145.7691835631881","145.7691835631881","145.7691835631881","74.5219863979656","74.5219863979656","74.5219863979656","120.15712358753089","120.15712358753089","120.15712358753089","195.01864845087542","195.01864845087542","195.01864845087542","259.77375857822307","259.77375857822307","259.77375857822307","200.88313890247434","200.88313890247434","200.88313890247434","104.81903710488442","104.81903710488442","104.81903710488442","3.801660740634979","3.801660740634979","3.801660740634979","180.0033336113966","180.0033336113966","180.0033336113966","142.77661124680125","142.77661124680125","142.77661124680125","213.31931742130737","213.31931742130737","213.31931742130737","282.8984456817957","282.8984456817957","282.8984456817957","268.562414784073","268.562414784073","268.562414784073","209.9199254666164","209.9199254666164","209.9199254666164","115.5220907083627","115.5220907083627","115.5220907083627","181.97637815029037","181.97637815029037","181.97637815029037","251.6124765812355","251.6124765812355","251.6124765812355"
"344000","201.17000932965396","201.17000932965396","201.17000932965396","195.4312013994426","195.4312013994426","195.4312013994426","220.6058843292336","220.6058843292336","220.6058843292336","141.74641413861377","141.74641413861377","141.74641413861377","137.1931038043393","137.1931038043393","137.1931038043393","131.17116086135326","131.17116086135326","131.17116086135326","208.4729098762848","208.4729098762848","208.4729098762848","263.4995235403124","263.4995235403124","263.4995235403124","178.03844713655096","178.03844713655096","178.03844713655096","100.46568733811914","100.46568733811914","100.46568733811914","109.93794508032104","109.93794508032104","109.93794508032104","165.10124602702717","165.10124602702717","165.10124602702717","141.61840110812813","141.61840110812813","141.61840110812813","184.25479480768922","184.25479480768922","184.25479480768922","299.9545282038321","299.9545282038321","299.9545282038321","271.92820418442955","271.92820418442955","271.92820418442955","214.47746362903573","214.47746362903573","214.47746362903573","119.1384300841087","119.1384300841087","119.1384300841087","142.61669003496547","142.61669003496547","142.61669003496547","243.87678597084715","243.87678597084715","243.87678597084715"
"348000","206.11222568720297","206.11222568720297","206.11222568720297","206.35557118461696","206.35557118461696","206.35557118461696","213.01675065843978","213.01675065843978","213.01675065843978","142.10042369926882","142.10042369926882","142.10042369926882","136.7409646304464","136.7409646304464","136.7409646304464","131.2143676528064","131.2143676528064","131.2143676528064","202.17333230322657","202.17333230322657","202.17333230322657","261.6062419686765","261.6062419686765","261.6062419686765","196.32246714386378","196.32246714386378","196.32246714386378","91.57859643979666","91.57859643979666","91.57859643979666","47.40907373473327","47.40907373473327","47.40907373473327","201.51054006959276","201.51054006959276","201.51054006959276","134.577072323674","134.577072323674","134.577072323674","196.06867804933398","196.06867804933398","196.06867804933398","293.08556729112695","293.08556729112695","293.08556729112695","259.6926616271106","259.6926616271106","259.6926616271106","207.18811157426597","207.18811157426597","207.18811157426597","87.077074481482","87.077074481482","87.077074481482","143.89990788948006","143.89990788948006","143.89990788948006","236.84569526148994","236.84569526148994","236.84569526148994"
"352000","205.3687164837931","205.3687164837931","205.3687164837931","208.278828215972","208.278828215972","208.278828215972","226.12622392562352","226.12622392562352","226.12622392562352","143.62108660230845","143.62108660230845","143.62108660230845","79.43128967048138","79.43128967048138","79.43128967048138","136.63686951199657","136.63686951199657","136.63686951199657","207.3789703700971","207.3789703700971","207.3789703700971","252.96118901084228","252.96118901084228","252.96118901084228","206.5445373428674","206.5445373428674","206.5445373428674","119.33129957265369","119.33129957265369","119.33129957265369","144.92661118264982","144.92661118264982","144.92661118264982","185.2232267356593","185.2232267356593","185.2232267356593","130.65512257005167","130.65512257005167","130.65512257005167","150.25876703856628","150.25876703856628","150.25876703856628","300.72195934802113","300.72195934802113","300.72195934802113","239.01367836826662","239.01367836826662","239.01367836826662","215.78358460405389","215.78358460405389","215.78358460405389","83.89415500334384","83.89415500334384","83.89415500334384","142.46189504758263","142.46189504758263","142.46189504758263","245.80191101265217","245.80191101265217","245.80191101265217"
"356000","199.07558078213975","199.07558078213975","199.07558078213975","169.04503635553473","169.04503635553473","169.04503635553473","209.7914436532386","209.7914436532386","209.7914436532386","130.219816644808","130.219816644808","130.219816644808","132.7206113800425","132.7206113800425","132.7206113800425","130.93883915525834","130.93883915525834","130.93883915525834","212.01706493733428","212.01706493733428","212.01706493733428","263.5291004595101","263.5291004595101","263.5291004595101","227.37870055572495","227.37870055572495","227.37870055572495","100.64730307999899","100.64730307999899","100.64730307999899","157.19063642257552","157.19063642257552","157.19063642257552","144.66147297894324","144.66147297894324","144.66147297894324","126.41013131133862","126.41013131133862","126.41013131133862","163.69684886121868","163.69684886121868","163.69684886121868","294.3659204623488","294.3659204623488","294.3659204623488","277.4248769909558","277.4248769909558","277.4248769909558","231.96406492395795","231.96406492395795","231.96406492395795","92.38959462171167","92.38959462171167","92.38959462171167","190.7866618140844","190.7866618140844","190.7866618140844","256.61543922516273","256.61543922516273","256.61543922516273"
"360000","211.34576113720806","211.34576113720806","211.34576113720806","213.54736329283088","213.54736329283088","213.54736329283088","215.0347541288025","215.0347541288025","215.0347541288025","145.9699767660972","145.9699767660972","145.9699767660972","137.27675741072835","137.27675741072835","137.27675741072835","132.7435322432729","132.7435322432729","132.7435322432729","222.70414284539856","222.70414284539856","222.70414284539856","263.1604569988653","263.1604569988653","263.1604569988653","216.82885666060338","216.82885666060338","216.82885666060338","73.28524445611542","73.28524445611542","73.28524445611542","97.42807289485684","97.42807289485684","97.42807289485684","100.64437195670276","100.64437195670276","100.64437195670276","124.75860319073699","124.75860319073699","124.75860319073699","163.99376369526905","163.99376369526905","163.99376369526905","270.62830010302736","270.62830010302736","270.62830010302736","260.21911093220626","260.21911093220626","260.21911093220626","215.13515435268928","215.13515435268928","215.13515435268928","79.917694455707","79.917694455707","79.917694455707","145.28628683389195","145.28628683389195","145.28628683389195","261.1298931052961","261.1298931052961","261.1298931052961"
"364000","212.39814693361714","212.39814693361714","212.39814693361714","196.35544089721148","196.35544089721148","196.35544089721148","214.33710883584249","214.33710883584249","214.33710883584249","152.50111619105814","152.50111619105814","152.50111619105814","132.61351515060466","132.61351515060466","132.61351515060466","130.4894262945139","130.4894262945139","130.4894262945139","230.21790757974304","230.21790757974304","230.21790757974304","255.55541507105357","255.55541507105357","255.55541507105357","206.59594615229145","206.59594615229145","206.59594615229145","63.603018875483755","63.603018875483755","63.603018875483755","12.002431573124483","12.002431573124483","12.002431573124483","87.30745020317478","87.30745020317478","87.30745020317478","128.46931332674617","128.46931332674617","128.46931332674617","176.67628958928088","176.67628958928088","176.67628958928088","275.29846763134253","275.29846763134253","275.29846763134253","265.16334537670207","265.16334537670207","265.16334537670207","253.38666483119087","253.38666483119087","253.38666483119087","105.52715389055759","105.52715389055759","105.52715389055759","144.39836725179163","144.39836725179163","144.39836725179163","252.68535835840376","252.68535835840376","252.68535835840376"
"368000","156.2162147526022","156.2162147526022","156.2162147526022","179.64167443034592","179.64167443034592","179.64167443034592","224.80551022282197","224.80551022282197","224.80551022282197","137.91983215659957","137.91983215659957","137.91983215659957","145.51715449210627","145.51715449210627","145.51715449210627","133.71297218316468","133.71297218316468","133.71297218316468","218.6053081858171","218.6053081858171","218.6053081858171","243.1011032423618","243.1011032423618","243.1011032423618","219.88413093702138","219.88413093702138","219.88413093702138","110.41148089409553","110.41148089409553","110.41148089409553","4.477642425576157","4.477642425576157","4.477642425576157","92.17397048291471","92.17397048291471","92.17397048291471","122.51331465111812","122.51331465111812","122.51331465111812","178.61598730437254","178.61598730437254","178.61598730437254","287.4126739578096","287.4126739578096","287.4126739578096","277.1352638805214","277.1352638805214","277.1352638805214","277.29772497648264","277.29772497648264","277.29772497648264","131.44005668650368","131.44005668650368","131.44005668650368","135.28408397323932","135.28408397323932","135.28408397323932","251.55224324964848","251.55224324964848","251.55224324964848"
"372000","175.07158948401886","175.07158948401886","175.07158948401886","206.59321003431933","206.59321003431933","206.59321003431933","188.0950761233184","188.0950761233184","188.0950761233184","140.89176588115612","140.89176588115612","140.89176588115612","131.87593171981598","131.87593171981598","131.87593171981598","145.08921951921957","145.08921951921957","145.08921951921957","204.51041247430118","204.51041247430118","204.51041247430118","271.30589231775","271.30589231775","271.30589231775","205.44415130276715","205.44415130276715","205.44415130276715","114.9307360543576","114.9307360543576","114.9307360543576","4.760256248072965","4.760256248072965","4.760256248072965","62.36657113169265","62.36657113169265","62.36657113169265","120.67865265000947","120.67865265000947","120.67865265000947","151.1205857658733","151.1205857658733","151.1205857658733","298.125778296175","298.125778296175","298.125778296175","279.67766658818687","279.67766658818687","279.67766658818687","231.41419584080555","231.41419584080555","231.41419584080555","125.95811047615675","125.95811047615675","125.95811047615675","122.21021726198444","122.21021726198444","122.21021726198444","278.95632304540385","278.95632304540385","278.95632304540385"
"376000","188.26891667286867","188.26891667286867","188.26891667286867","207.8679834749721","207.8679834749721","207.8679834749721","200.8435398383383","200.8435398383383","200.8435398383383","146.71821671453662","146.71821671453662","146.71821671453662","140.43444946798616","140.43444946798616","140.43444946798616","140.6631845251916","140.6631845251916","140.6631845251916","223.54492061841603","223.54492061841603","223.54492061841603","264.7396759301165","264.7396759301165","264.7396759301165","190.11315691645555","190.11315691645555","190.11315691645555","118.4704594049872","118.4704594049872","118.4704594049872","123.52808867134664","123.52808867134664","123.52808867134664","12.009014611894097","12.009014611894097","12.009014611894097","122.68362203631582","122.68362203631582","122.68362203631582","167.61831116784583","167.61831116784583","167.61831116784583","296.3688693639275","296.3688693639275","296.3688693639275","236.58921691282745","236.58921691282745","236.58921691282745","223.15065976799966","223.15065976799966","223.15065976799966","146.5320962065085","146.5320962065085","146.5320962065085","139.83795306300036","139.83795306300036","139.83795306300036","235.15206284839752","235.15206284839752","235.15206284839752"
"380000","207.08182883428827","207.08182883428827","207.08182883428827","218.7440492084216","218.7440492084216","218.7440492084216","209.7218489448634","209.7218489448634","209.7218489448634","151.2921553198108","151.2921553198108","151.2921553198108","136.61840712468606","136.61840712468606","136.61840712468606","141.18315767365692","141.18315767365692","141.18315767365692","171.80406554017685","171.80406554017685","171.80406554017685","278.09512656975573","278.09512656975573","278.09512656975573","191.3152472514135","191.3152472514135","191.3152472514135","106.1020262229569","106.1020262229569","106.1020262229569","124.70788487158498","124.70788487158498","124.70788487158498","63.68768625808592","63.68768625808592","63.68768625808592","121.79455565454627","121.79455565454627","121.79455565454627","133.53666613693434","133.53666613693434","133.53666613693434","278.6607720671517","278.6607720671517","278.6607720671517","284.74330873019596","284.74330873019596","284.74330873019596","264.9236142386353","264.9236142386353","264.9236142386353","130.37407274168032","130.37407274168032","130.37407274168032","149.9044118925584","149.9044118925584","149.9044118925584","234.1199578834152","234.1199578834152","234.1199578834152"
"384000","217.14102534184386","217.14102534184386","217.14102534184386","212.42467197370698","212.42467197370698","212.42467197370698","231.98495008604255","231.98495008604255","231.98495008604255","197.99745716254927","197.99745716254927","197.99745716254927","140.20140882263576","140.20140882263576","140.20140882263576","141.3569401677988","141.3569401677988","141.3569401677988","202.10552401915612","202.10552401915612","202.10552401915612","270.71130195975786","270.71130195975786","270.71130195975786","201.15930478642395","201.15930478642395","201.15930478642395","111.35079782585049","111.35079782585049","111.35079782585049","83.000731855312","83.000731855312","83.000731855312","134.9945075469922","134.9945075469922","134.9945075469922","125.60816977630707","125.60816977630707","125.60816977630707","150.42689504032958","150.42689504032958","150.42689504032958","262.6050960852613","262.6050960852613","262.6050960852613","295.38831468227824","295.38831468227824","295.38831468227824","276.124141064344","276.124141064344","276.124141064344","157.55292480056858","157.55292480056858","157.55292480056858","152.28720794517312","152.28720794517312","152.28720794517312","244.00532783119962","244.00532783119962","244.00532783119962"
"388000","216.63332509099482","216.63332509099482","216.63332509099482","250.49555455301387","250.49555455301387","250.49555455301387","238.82485153339348","238.82485153339348","238.82485153339348","130.1205538450335","130.1205538450335","130.1205538450335","135.10746522391676","135.10746522391676","135.10746522391676","139.01948184596444","139.01948184596444","139.01948184596444","203.72263952374843","203.72263952374843","203.72263952374843","275.571710766062","275.571710766062","275.571710766062","190.22043488513194","190.22043488513194","190.22043488513194","112.55465835235054","112.55465835235054","112.55465835235054","4.454547232401051","4.454547232401051","4.454547232401051","204.3588587207699","204.3588587207699","204.3588587207699","125.47243185678698","125.47243185678698","125.47243185678698","140.33238614521767","140.33238614521767","140.33238614521767","286.318587750162","286.318587750162","286.318587750162","282.7317291646258","282.7317291646258","282.7317291646258","310.00718786304105","310.00718786304105","310.00718786304105","122.77936509249005","122.77936509249005","122.77936509249005","161.2104214117302","161.2104214117302","161.2104214117302","248.7184436603221","248.7184436603221","248.7184436603221"
"392000","142.85719395207767","142.85719395207767","142.85719395207767","235.36533717906104","235.36533717906104","235.36533717906104","260.16375236934226","260.16375236934226","260.16375236934226","117.8080494651477","117.8080494651477","117.8080494651477","132.16109666302424","132.16109666302424","132.16109666302424","158.86266304595415","158.86266304595415","158.86266304595415","251.68341658661038","251.68341658661038","251.68341658661038","277.0007329287796","277.0007329287796","277.0007329287796","150.58716364010462","150.58716364010462","150.58716364010462","105.55026794376786","105.55026794376786","105.55026794376786","145.2074572102371","145.2074572102371","145.2074572102371","138.1499705255626","138.1499705255626","138.1499705255626","118.68813403175946","118.68813403175946","118.68813403175946","157.72130771272913","157.72130771272913","157.72130771272913","253.068516898773","253.068516898773","253.068516898773","269.78650703226276","269.78650703226276","269.78650703226276","258.30740097875866","258.30740097875866","258.30740097875866","113.88582436775349","113.88582436775349","113.88582436775349","167.65603948636476","167.65603948636476","167.65603948636476","228.01818793980618","228.01818793980618","228.01818793980618"
"396000","146.73929152945635","146.73929152945635","146.73929152945635","232.60444283327965","232.60444283327965","232.60444283327965","263.328112374475","263.328112374475","263.328112374475","130.47079417992094","130.47079417992094","130.47079417992094","133.18236756658348","133.18236756658348","133.18236756658348","133.3929277771227","133.3929277771227","133.3929277771227","244.47587667465314","244.47587667465314","244.47587667465314","277.7451891989413","277.7451891989413","277.7451891989413","174.90091101737949","174.90091101737949","174.90091101737949","107.5273704779652","107.5273704779652","107.5273704779652","2.9615365754388883","2.9615365754388883","2.9615365754388883","143.65256266860396","143.65256266860396","143.65256266860396","125.28296188590471","125.28296188590471","125.28296188590471","172.341407783507","172.341407783507","172.341407783507","250.78520691811386","250.78520691811386","250.78520691811386","274.7460424656736","274.7460424656736","274.7460424656736","243.23003184914506","243.23003184914506","243.23003184914506","111.80140668930508","111.80140668930508","111.80140668930508","202.84962073723918","202.84962073723918","202.84962073723918","274.19049236462627","274.19049236462627","274.19049236462627"
"400000","95.22381984289824","95.22381984289824","95.22381984289824","218.45453875456352","218.45453875456352","218.45453875456352","209.37132069157073","209.37132069157073","209.37132069157073","129.94948949286828","129.94948949286828","129.94948949286828","128.1862612075928","128.1862612075928","128.1862612075928","128.00795860899544","128.00795860899544","128.00795860899544","236.780926040013","236.780926040013","236.780926040013","277.605784018936","277.605784018936","277.605784018936","180.264516245723","180.264516245723","180.264516245723","106.76318104760462","106.76318104760462","106.76318104760462","3.5534219859353273","3.5534219859353273","3.5534219859353273","139.94700221857033","139.94700221857033","139.94700221857033","126.06031127028821","126.06031127028821","126.06031127028821","187.5276150055471","187.5276150055471","187.5276150055471","291.08050540937484","291.08050540937484","291.08050540937484","269.0594579505174","269.0594579505174","269.0594579505174","262.7107426884722","262.7107426884722","262.7107426884722","98.7216456085317","98.7216456085317","98.7216456085317","98.04977138978322","98.04977138978322","98.04977138978322","269.489556053412","269.489556053412","269.489556053412"
