"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"316000","333.7874216164108","333.7874216164108","333.7874216164108","338.5622234797327","338.5622234797327","338.5622234797327","270.8724461082837","270.8724461082837","270.8724461082837","141.552480032459","141.552480032459","141.552480032459","252.9521421744227","252.9521421744227","252.9521421744227","272.9849221750441","272.9849221750441","272.9849221750441","318.5681621515521","318.5681621515521","318.5681621515521","242.07142824974372","242.07142824974372","242.07142824974372","194.7626629270998","194.7626629270998","194.7626629270998","325.1397677380352","325.1397677380352","325.1397677380352","223.8973187014657","223.8973187014657","223.8973187014657","316.00427049017355","316.00427049017355","316.00427049017355","174.51299401345346","174.51299401345346","174.51299401345346","199.1933364524517","199.1933364524517","199.1933364524517","236.53724424066135","236.53724424066135","236.53724424066135","291.89282557156645","291.89282557156645","291.89282557156645","333.668729883063","333.668729883063","333.668729883063","303.24587996887027","303.24587996887027","303.24587996887027","202.02892972952145","202.02892972952145","202.02892972952145","313.83799152438996","313.83799152438996","313.83799152438996"
"320000","321.8827094080732","321.8827094080732","321.8827094080732","337.0049134094728","337.0049134094728","337.0049134094728","265.84016537322","265.84016537322","265.84016537322","147.4702651297833","147.4702651297833","147.4702651297833","251.30336231171827","251.30336231171827","251.30336231171827","299.7160918785374","299.7160918785374","299.7160918785374","317.85213362202313","317.85213362202313","317.85213362202313","239.45743610860018","239.45743610860018","239.45743610860018","201.7330965468688","201.7330965468688","201.7330965468688","303.08324810816123","303.08324810816123","303.08324810816123","220.13504429012704","220.13504429012704","220.13504429012704","263.00032006866917","263.00032006866917","263.00032006866917","178.39852238846868","178.39852238846868","178.39852238846868","227.29096004600078","227.29096004600078","227.29096004600078","272.972278448157","272.972278448157","272.972278448157","295.56746213951965","295.56746213951965","295.56746213951965","345.68374993845555","345.68374993845555","345.68374993845555","286.3216856639587","286.3216856639587","286.3216856639587","203.07964018362244","203.07964018362244","203.07964018362244","309.4902391605748","309.4902391605748","309.4902391605748"
"324000","337.4995411818154","337.4995411818154","337.4995411818154","340.5012593233112","340.5012593233112","340.5012593233112","269.6019749557314","269.6019749557314","269.6019749557314","137.51656046987117","137.51656046987117","137.51656046987117","248.07311022641548","248.07311022641548","248.07311022641548","296.9668747640517","296.9668747640517","296.9668747640517","315.16954209209524","315.16954209209524","315.16954209209524","249.24052786410363","249.24052786410363","249.24052786410363","192.34175319717457","192.34175319717457","192.34175319717457","295.4151167566064","295.4151167566064","295.4151167566064","226.657853971148","226.657853971148","226.657853971148","280.58608942081054","280.58608942081054","280.58608942081054","189.79244577378324","189.79244577378324","189.79244577378324","223.52967793862746","223.52967793862746","223.52967793862746","271.4555092466654","271.4555092466654","271.4555092466654","283.699339267163","283.699339267163","283.699339267163","331.68106592549077","331.68106592549077","331.68106592549077","271.42399760781575","271.42399760781575","271.42399760781575","201.52807132123272","201.52807132123272","201.52807132123272","315.74178487532515","315.74178487532515","315.74178487532515"
"328000","330.11404690531236","330.11404690531236","330.11404690531236","338.46586435163385","338.46586435163385","338.46586435163385","249.45258922754698","249.45258922754698","249.45258922754698","98.40826989132586","98.40826989132586","98.40826989132586","258.085812183102","258.085812183102","258.085812183102","317.3609532458313","317.3609532458313","317.3609532458313","318.46294451393965","318.46294451393965","318.46294451393965","250.9328114426754","250.9328114426754","250.9328114426754","218.32227831933","218.32227831933","218.32227831933","320.7394637780354","320.7394637780354","320.7394637780354","227.62944802529182","227.62944802529182","227.62944802529182","269.4325905799193","269.4325905799193","269.4325905799193","178.25042778344022","178.25042778344022","178.25042778344022","157.97783173835927","157.97783173835927","157.97783173835927","276.3656266017314","276.3656266017314","276.3656266017314","293.08042373778795","293.08042373778795","293.08042373778795","347.49103161707836","347.49103161707836","347.49103161707836","306.2901900937056","306.2901900937056","306.2901900937056","204.7737656333818","204.7737656333818","204.7737656333818","300.44718569697943","300.44718569697943","300.44718569697943"
"332000","327.41816226077594","327.41816226077594","327.41816226077594","343.0509032694068","343.0509032694068","343.0509032694068","283.039908604694","283.039908604694","283.039908604694","94.09441259183146","94.09441259183146","94.09441259183146","261.1929992725331","261.1929992725331","261.1929992725331","306.1003102777251","306.1003102777251","306.1003102777251","328.5617528035346","328.5617528035346","328.5617528035346","249.46700355445174","249.46700355445174","249.46700355445174","222.68474907202094","222.68474907202094","222.68474907202094","324.30419517728023","324.30419517728023","324.30419517728023","188.2736580958639","188.2736580958639","188.2736580958639","263.1065299899968","263.1065299899968","263.1065299899968","178.10713592851485","178.10713592851485","178.10713592851485","214.05872624336362","214.05872624336362","214.05872624336362","270.9876770567051","270.9876770567051","270.9876770567051","290.1694351709783","290.1694351709783","290.1694351709783","341.3627048129589","341.3627048129589","341.3627048129589","299.6255123317879","299.6255123317879","299.6255123317879","196.34664031426593","196.34664031426593","196.34664031426593","306.98026314807794","306.98026314807794","306.98026314807794"
"336000","327.43091964961275","327.43091964961275","327.43091964961275","341.55729177732655","341.55729177732655","341.55729177732655","276.3753738377209","276.3753738377209","276.3753738377209","146.2587486692625","146.2587486692625","146.2587486692625","264.25585969721016","264.25585969721016","264.25585969721016","281.1082062946632","281.1082062946632","281.1082062946632","318.96521246343514","318.96521246343514","318.96521246343514","260.7969072230038","260.7969072230038","260.7969072230038","207.85262614995827","207.85262614995827","207.85262614995827","283.92650475982606","283.92650475982606","283.92650475982606","234.17292474728362","234.17292474728362","234.17292474728362","271.8976250794608","271.8976250794608","271.8976250794608","188.5254907391116","188.5254907391116","188.5254907391116","219.68046011342034","219.68046011342034","219.68046011342034","234.49349554036638","234.49349554036638","234.49349554036638","285.1650155072348","285.1650155072348","285.1650155072348","333.97900602502733","333.97900602502733","333.97900602502733","302.74095234471235","302.74095234471235","302.74095234471235","203.40000606962022","203.40000606962022","203.40000606962022","311.97809973990314","311.97809973990314","311.97809973990314"
"340000","320.49652302797233","320.49652302797233","320.49652302797233","342.2116893102505","342.2116893102505","342.2116893102505","263.74000171470664","263.74000171470664","263.74000171470664","145.11692322801667","145.11692322801667","145.11692322801667","254.30210061060774","254.30210061060774","254.30210061060774","264.5662343290527","264.5662343290527","264.5662343290527","320.588580424018","320.588580424018","320.588580424018","264.2561689208036","264.2561689208036","264.2561689208036","206.9975264495386","206.9975264495386","206.9975264495386","335.496709932646","335.496709932646","335.496709932646","190.30556040493698","190.30556040493698","190.30556040493698","276.10307751829856","276.10307751829856","276.10307751829856","195.18495942494084","195.18495942494084","195.18495942494084","214.1531332438164","214.1531332438164","214.1531332438164","238.91064436374026","238.91064436374026","238.91064436374026","299.025987001164","299.025987001164","299.025987001164","317.07980947360494","317.07980947360494","317.07980947360494","304.1554990000042","304.1554990000042","304.1554990000042","200.32979183731914","200.32979183731914","200.32979183731914","314.04498758181705","314.04498758181705","314.04498758181705"
"344000","322.7470356747832","322.7470356747832","322.7470356747832","337.84900052187356","337.84900052187356","337.84900052187356","261.97971543113283","261.97971543113283","261.97971543113283","149.18170194442388","149.18170194442388","149.18170194442388","250.2695011874586","250.2695011874586","250.2695011874586","319.2574565669821","319.2574565669821","319.2574565669821","327.0246129968987","327.0246129968987","327.0246129968987","264.9544659995179","264.9544659995179","264.9544659995179","207.94551152240837","207.94551152240837","207.94551152240837","334.62131687698263","334.62131687698263","334.62131687698263","229.32523145853997","229.32523145853997","229.32523145853997","301.4883278485987","301.4883278485987","301.4883278485987","184.7422123126678","184.7422123126678","184.7422123126678","224.7586066196145","224.7586066196145","224.7586066196145","237.72795410863782","237.72795410863782","237.72795410863782","282.77794812665746","282.77794812665746","282.77794812665746","322.60429045748214","322.60429045748214","322.60429045748214","305.22183080569584","305.22183080569584","305.22183080569584","207.32446194702334","207.32446194702334","207.32446194702334","304.9227322053304","304.9227322053304","304.9227322053304"
"348000","344.59867856411444","344.59867856411444","344.59867856411444","350.7654953470239","350.7654953470239","350.7654953470239","272.87079516387365","272.87079516387365","272.87079516387365","150.61671962135085","150.61671962135085","150.61671962135085","252.4217925973112","252.4217925973112","252.4217925973112","278.9599337485621","278.9599337485621","278.9599337485621","331.7705628312629","331.7705628312629","331.7705628312629","263.0265677354652","263.0265677354652","263.0265677354652","210.49442553242707","210.49442553242707","210.49442553242707","323.8995247939562","323.8995247939562","323.8995247939562","228.88270802642856","228.88270802642856","228.88270802642856","271.15854280567964","271.15854280567964","271.15854280567964","191.36727287017874","191.36727287017874","191.36727287017874","229.24538042467856","229.24538042467856","229.24538042467856","236.45674566823828","236.45674566823828","236.45674566823828","291.31493207919584","291.31493207919584","291.31493207919584","329.5612537483127","329.5612537483127","329.5612537483127","296.56677151918774","296.56677151918774","296.56677151918774","201.51582449210568","201.51582449210568","201.51582449210568","311.09454550882964","311.09454550882964","311.09454550882964"
"352000","325.1055235265888","325.1055235265888","325.1055235265888","325.1742985739692","325.1742985739692","325.1742985739692","254.13334917050753","254.13334917050753","254.13334917050753","151.23702319660077","151.23702319660077","151.23702319660077","252.4596626233665","252.4596626233665","252.4596626233665","306.7985266471732","306.7985266471732","306.7985266471732","330.1285561999776","330.1285561999776","330.1285561999776","256.57992490886073","256.57992490886073","256.57992490886073","206.295490781384","206.295490781384","206.295490781384","329.0988263497107","329.0988263497107","329.0988263497107","217.04264947307138","217.04264947307138","217.04264947307138","262.0645994420797","262.0645994420797","262.0645994420797","212.75251322293812","212.75251322293812","212.75251322293812","228.4788324149209","228.4788324149209","228.4788324149209","234.85197150748226","234.85197150748226","234.85197150748226","280.2579868165409","280.2579868165409","280.2579868165409","343.7400054655762","343.7400054655762","343.7400054655762","294.99267906725925","294.99267906725925","294.99267906725925","207.07833399839237","207.07833399839237","207.07833399839237","316.5437176371148","316.5437176371148","316.5437176371148"
"356000","327.97008518298605","327.97008518298605","327.97008518298605","346.9589998849872","346.9589998849872","346.9589998849872","266.33160964762","266.33160964762","266.33160964762","143.5215905738454","143.5215905738454","143.5215905738454","249.52391162498458","249.52391162498458","249.52391162498458","242.97436471288415","242.97436471288415","242.97436471288415","324.39602082823615","324.39602082823615","324.39602082823615","265.9811569542393","265.9811569542393","265.9811569542393","208.24261374037147","208.24261374037147","208.24261374037147","326.639372260039","326.639372260039","326.639372260039","187.56729285928503","187.56729285928503","187.56729285928503","268.18762153762725","268.18762153762725","268.18762153762725","190.68961303795666","190.68961303795666","190.68961303795666","238.50680180651563","238.50680180651563","238.50680180651563","235.83180523397436","235.83180523397436","235.83180523397436","296.1916672804204","296.1916672804204","296.1916672804204","326.7088875576819","326.7088875576819","326.7088875576819","296.61552786997356","296.61552786997356","296.61552786997356","207.55781551258943","207.55781551258943","207.55781551258943","312.9746406790088","312.9746406790088","312.9746406790088"
"360000","320.48516821659393","320.48516821659393","320.48516821659393","337.13216780648565","337.13216780648565","337.13216780648565","282.2270789246213","282.2270789246213","282.2270789246213","147.90563367409635","147.90563367409635","147.90563367409635","253.5231365923636","253.5231365923636","253.5231365923636","261.57410429079505","261.57410429079505","261.57410429079505","329.00909321758013","329.00909321758013","329.00909321758013","247.0428471228629","247.0428471228629","247.0428471228629","209.00794377104594","209.00794377104594","209.00794377104594","330.1667308039295","330.1667308039295","330.1667308039295","223.98963468883858","223.98963468883858","223.98963468883858","273.39652474799476","273.39652474799476","273.39652474799476","204.86312803444557","204.86312803444557","204.86312803444557","217.59352744424186","217.59352744424186","217.59352744424186","233.97721792244928","233.97721792244928","233.97721792244928","292.88629528098375","292.88629528098375","292.88629528098375","337.2784197822765","337.2784197822765","337.2784197822765","295.22516729818784","295.22516729818784","295.22516729818784","204.0437918519443","204.0437918519443","204.0437918519443","303.44350086953773","303.44350086953773","303.44350086953773"
"364000","310.56202519991723","310.56202519991723","310.56202519991723","344.26566638373987","344.26566638373987","344.26566638373987","272.88899362220616","272.88899362220616","272.88899362220616","150.75768409322842","150.75768409322842","150.75768409322842","248.7975496013235","248.7975496013235","248.7975496013235","285.08735229237266","285.08735229237266","285.08735229237266","320.99752802888423","320.99752802888423","320.99752802888423","268.19056267478254","268.19056267478254","268.19056267478254","207.98590194189077","207.98590194189077","207.98590194189077","326.73657863360825","326.73657863360825","326.73657863360825","217.39768455908398","217.39768455908398","217.39768455908398","268.1658729135279","268.1658729135279","268.1658729135279","206.03026689020734","206.03026689020734","206.03026689020734","216.99602727082862","216.99602727082862","216.99602727082862","234.35835738130467","234.35835738130467","234.35835738130467","296.9302064311486","296.9302064311486","296.9302064311486","319.8017516702681","319.8017516702681","319.8017516702681","292.8192193692505","292.8192193692505","292.8192193692505","207.1423177398457","207.1423177398457","207.1423177398457","313.3520883357072","313.3520883357072","313.3520883357072"
"368000","317.1573851111765","317.1573851111765","317.1573851111765","336.85782429569724","336.85782429569724","336.85782429569724","266.89152869129055","266.89152869129055","266.89152869129055","144.43768522010913","144.43768522010913","144.43768522010913","248.40624500542344","248.40624500542344","248.40624500542344","274.92552667827096","274.92552667827096","274.92552667827096","330.4230975423652","330.4230975423652","330.4230975423652","271.8327933983344","271.8327933983344","271.8327933983344","211.9768227118114","211.9768227118114","211.9768227118114","326.95130729511686","326.95130729511686","326.95130729511686","243.73129747313448","243.73129747313448","243.73129747313448","287.31390165466325","287.31390165466325","287.31390165466325","218.12597408931842","218.12597408931842","218.12597408931842","224.41659725532378","224.41659725532378","224.41659725532378","235.56949933218738","235.56949933218738","235.56949933218738","286.843084238591","286.843084238591","286.843084238591","339.53742783874463","339.53742783874463","339.53742783874463","295.4535883306714","295.4535883306714","295.4535883306714","207.20598550300593","207.20598550300593","207.20598550300593","315.9260891318971","315.9260891318971","315.9260891318971"
"372000","344.4152261649416","344.4152261649416","344.4152261649416","347.4585534308916","347.4585534308916","347.4585534308916","276.08621295904277","276.08621295904277","276.08621295904277","147.37690526971187","147.37690526971187","147.37690526971187","250.58450134297237","250.58450134297237","250.58450134297237","241.36803336057272","241.36803336057272","241.36803336057272","328.302587915995","328.302587915995","328.302587915995","268.4632308215538","268.4632308215538","268.4632308215538","212.16886493691345","212.16886493691345","212.16886493691345","324.9331170199443","324.9331170199443","324.9331170199443","188.08823665493017","188.08823665493017","188.08823665493017","260.342948326936","260.342948326936","260.342948326936","210.99823794130006","210.99823794130006","210.99823794130006","226.8530171696237","226.8530171696237","226.8530171696237","239.15248373034834","239.15248373034834","239.15248373034834","289.3823628768133","289.3823628768133","289.3823628768133","350.376741318957","350.376741318957","350.376741318957","301.9890433307693","301.9890433307693","301.9890433307693","210.18415168458554","210.18415168458554","210.18415168458554","318.23790120899946","318.23790120899946","318.23790120899946"
"376000","344.3447254026972","344.3447254026972","344.3447254026972","345.2325971218475","345.2325971218475","345.2325971218475","281.0941475521683","281.0941475521683","281.0941475521683","150.77994566930028","150.77994566930028","150.77994566930028","255.4557052530816","255.4557052530816","255.4557052530816","239.4466264871709","239.4466264871709","239.4466264871709","331.32925567126966","331.32925567126966","331.32925567126966","270.7641735422351","270.7641735422351","270.7641735422351","202.6014788456652","202.6014788456652","202.6014788456652","323.385894757412","323.385894757412","323.385894757412","203.34534134198202","203.34534134198202","203.34534134198202","270.4083154268695","270.4083154268695","270.4083154268695","213.75649313144186","213.75649313144186","213.75649313144186","223.93505115806016","223.93505115806016","223.93505115806016","236.681278647494","236.681278647494","236.681278647494","292.80156765406326","292.80156765406326","292.80156765406326","324.37807639123514","324.37807639123514","324.37807639123514","295.5447317265405","295.5447317265405","295.5447317265405","206.8465435775841","206.8465435775841","206.8465435775841","315.1405126105163","315.1405126105163","315.1405126105163"
"380000","356.14647407342113","356.14647407342113","356.14647407342113","343.799914867997","343.799914867997","343.799914867997","295.01934395948535","295.01934395948535","295.01934395948535","244.4677338028545","244.4677338028545","244.4677338028545","250.73302424196837","250.73302424196837","250.73302424196837","233.53742818024404","233.53742818024404","233.53742818024404","332.20341772997284","332.20341772997284","332.20341772997284","270.0659664667903","270.0659664667903","270.0659664667903","213.2438764648579","213.2438764648579","213.2438764648579","324.1915145603599","324.1915145603599","324.1915145603599","242.54554762458287","242.54554762458287","242.54554762458287","258.3981242270905","258.3981242270905","258.3981242270905","219.67856037059747","219.67856037059747","219.67856037059747","224.49019494850364","224.49019494850364","224.49019494850364","237.8851628211226","237.8851628211226","237.8851628211226","297.131231397784","297.131231397784","297.131231397784","334.6072684774567","334.6072684774567","334.6072684774567","300.95463275909225","300.95463275909225","300.95463275909225","205.08079944077744","205.08079944077744","205.08079944077744","313.1143019806558","313.1143019806558","313.1143019806558"
"384000","358.040370565384","358.040370565384","358.040370565384","348.7834019913577","348.7834019913577","348.7834019913577","281.69006401424974","281.69006401424974","281.69006401424974","245.40322229960594","245.40322229960594","245.40322229960594","261.18096254055433","261.18096254055433","261.18096254055433","242.69650953362674","242.69650953362674","242.69650953362674","330.3730894863124","330.3730894863124","330.3730894863124","271.8634331211645","271.8634331211645","271.8634331211645","209.38044492430421","209.38044492430421","209.38044492430421","317.773941743726","317.773941743726","317.773941743726","235.1380558327293","235.1380558327293","235.1380558327293","236.70034904177987","236.70034904177987","236.70034904177987","209.1514515129261","209.1514515129261","209.1514515129261","213.75011433109253","213.75011433109253","213.75011433109253","238.90425961622728","238.90425961622728","238.90425961622728","297.74287104444386","297.74287104444386","297.74287104444386","350.725097466709","350.725097466709","350.725097466709","294.44281989948956","294.44281989948956","294.44281989948956","194.8004554958348","194.8004554958348","194.8004554958348","313.2852081971443","313.2852081971443","313.2852081971443"
"388000","318.582916180574","318.582916180574","318.582916180574","346.5319991938537","346.5319991938537","346.5319991938537","289.41636865860704","289.41636865860704","289.41636865860704","243.5746968522322","243.5746968522322","243.5746968522322","257.7951133498591","257.7951133498591","257.7951133498591","243.02327182814423","243.02327182814423","243.02327182814423","332.82258472636914","332.82258472636914","332.82258472636914","274.5807926074941","274.5807926074941","274.5807926074941","211.42395024317094","211.42395024317094","211.42395024317094","330.45942928520225","330.45942928520225","330.45942928520225","224.38026610223602","224.38026610223602","224.38026610223602","246.12239700775112","246.12239700775112","246.12239700775112","216.7573865763652","216.7573865763652","216.7573865763652","222.775912275126","222.775912275126","222.775912275126","233.27039803055754","233.27039803055754","233.27039803055754","295.3071299131881","295.3071299131881","295.3071299131881","342.01968794159495","342.01968794159495","342.01968794159495","298.33773656173287","298.33773656173287","298.33773656173287","188.5681996504282","188.5681996504282","188.5681996504282","318.1537555529514","318.1537555529514","318.1537555529514"
"392000","344.12317363223445","344.12317363223445","344.12317363223445","346.7605936990118","346.7605936990118","346.7605936990118","289.036633776337","289.036633776337","289.036633776337","238.9904468646235","238.9904468646235","238.9904468646235","270.85011632517865","270.85011632517865","270.85011632517865","281.3656939705632","281.3656939705632","281.3656939705632","325.6454673485281","325.6454673485281","325.6454673485281","266.15856268264247","266.15856268264247","266.15856268264247","172.3284896670309","172.3284896670309","172.3284896670309","333.64296231875335","333.64296231875335","333.64296231875335","238.36041211532574","238.36041211532574","238.36041211532574","263.91061939676945","263.91061939676945","263.91061939676945","215.3880739017597","215.3880739017597","215.3880739017597","218.8679400128612","218.8679400128612","218.8679400128612","234.95040650639913","234.95040650639913","234.95040650639913","300.8573075927378","300.8573075927378","300.8573075927378","330.5415559671507","330.5415559671507","330.5415559671507","292.1311714012916","292.1311714012916","292.1311714012916","159.08423783632443","159.08423783632443","159.08423783632443","309.272951294825","309.272951294825","309.272951294825"
"396000","349.54366029356953","349.54366029356953","349.54366029356953","348.3135080016592","348.3135080016592","348.3135080016592","283.8317826130202","283.8317826130202","283.8317826130202","251.84136191981548","251.84136191981548","251.84136191981548","257.40688432014383","257.40688432014383","257.40688432014383","250.22221401153791","250.22221401153791","250.22221401153791","328.9988741980604","328.9988741980604","328.9988741980604","272.52712395884674","272.52712395884674","272.52712395884674","124.83959670810607","124.83959670810607","124.83959670810607","327.61138168366625","327.61138168366625","327.61138168366625","232.68466073019712","232.68466073019712","232.68466073019712","267.1402339876774","267.1402339876774","267.1402339876774","214.2165582478297","214.2165582478297","214.2165582478297","221.77198769482956","221.77198769482956","221.77198769482956","236.8625050766006","236.8625050766006","236.8625050766006","300.9167241969867","300.9167241969867","300.9167241969867","356.6196137818964","356.6196137818964","356.6196137818964","294.5829954924867","294.5829954924867","294.5829954924867","185.10877513070713","185.10877513070713","185.10877513070713","318.9962626636226","318.9962626636226","318.9962626636226"
"400000","327.6389504573757","327.6389504573757","327.6389504573757","350.7215491142893","350.7215491142893","350.7215491142893","282.52924153021667","282.52924153021667","282.52924153021667","236.5003759329549","236.5003759329549","236.5003759329549","257.4276423925715","257.4276423925715","257.4276423925715","271.7493722030555","271.7493722030555","271.7493722030555","331.6745974022867","331.6745974022867","331.6745974022867","272.08302473611","272.08302473611","272.08302473611","125.58748167615406","125.58748167615406","125.58748167615406","323.7672517385354","323.7672517385354","323.7672517385354","236.58662838779946","236.58662838779946","236.58662838779946","271.90596362537093","271.90596362537093","271.90596362537093","190.84221941300504","190.84221941300504","190.84221941300504","233.10668135058063","233.10668135058063","233.10668135058063","233.6157624169457","233.6157624169457","233.6157624169457","297.9489386218319","297.9489386218319","297.9489386218319","334.49083606878924","334.49083606878924","334.49083606878924","290.1897896734114","290.1897896734114","290.1897896734114","210.5105151058931","210.5105151058931","210.5105151058931","306.728159440903","306.728159440903","306.728159440903"
