"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"316000","278.23010249799916","278.23010249799916","278.23010249799916","186.91552606353187","186.91552606353187","186.91552606353187","118.93684746007723","118.93684746007723","118.93684746007723","139.47782962970047","139.47782962970047","139.47782962970047","153.01036908808715","153.01036908808715","153.01036908808715","94.83292575666192","94.83292575666192","94.83292575666192","230.05621476346437","230.05621476346437","230.05621476346437","258.05218952636864","258.05218952636864","258.05218952636864","230.26858488509188","230.26858488509188","230.26858488509188","94.31909931727712","94.31909931727712","94.31909931727712","166.77244302788796","166.77244302788796","166.77244302788796","289.14432918276685","289.14432918276685","289.14432918276685","92.91564633120973","92.91564633120973","92.91564633120973","248.78989773488107","248.78989773488107","248.78989773488107","11.79529281505656","11.79529281505656","11.79529281505656","277.4770389396257","277.4770389396257","277.4770389396257","206.12165644889228","206.12165644889228","206.12165644889228","145.98426578355983","145.98426578355983","145.98426578355983","156.12186609151743","156.12186609151743","156.12186609151743","237.2708697146864","237.2708697146864","237.2708697146864"
"320000","273.35732478768386","273.35732478768386","273.35732478768386","200.31273632223593","200.31273632223593","200.31273632223593","89.25426351512866","89.25426351512866","89.25426351512866","106.3237370070035","106.3237370070035","106.3237370070035","149.99586233137398","149.99586233137398","149.99586233137398","82.73249392105215","82.73249392105215","82.73249392105215","222.34765230130216","222.34765230130216","222.34765230130216","260.66892514831574","260.66892514831574","260.66892514831574","242.55472506061523","242.55472506061523","242.55472506061523","100.20711524509191","100.20711524509191","100.20711524509191","179.8018716182671","179.8018716182671","179.8018716182671","285.03078434596694","285.03078434596694","285.03078434596694","110.22386144472429","110.22386144472429","110.22386144472429","245.98881935631852","245.98881935631852","245.98881935631852","21.438506695411995","21.438506695411995","21.438506695411995","276.01991957693815","276.01991957693815","276.01991957693815","153.48832326447956","153.48832326447956","153.48832326447956","158.83368013025074","158.83368013025074","158.83368013025074","178.18978659489215","178.18978659489215","178.18978659489215","244.6780704701452","244.6780704701452","244.6780704701452"
"324000","272.1852093728945","272.1852093728945","272.1852093728945","184.88603227547884","184.88603227547884","184.88603227547884","89.0282508194542","89.0282508194542","89.0282508194542","131.30974966815842","131.30974966815842","131.30974966815842","152.8500094115481","152.8500094115481","152.8500094115481","106.74040851444133","106.74040851444133","106.74040851444133","209.61188056905388","209.61188056905388","209.61188056905388","244.6991909771895","244.6991909771895","244.6991909771895","244.37030507653918","244.37030507653918","244.37030507653918","108.44033048590768","108.44033048590768","108.44033048590768","178.75527678463368","178.75527678463368","178.75527678463368","276.7054759161716","276.7054759161716","276.7054759161716","95.37416921346406","95.37416921346406","95.37416921346406","227.28150570575622","227.28150570575622","227.28150570575622","38.42017498415799","38.42017498415799","38.42017498415799","262.4703116781601","262.4703116781601","262.4703116781601","175.3525004790167","175.3525004790167","175.3525004790167","169.67076398803823","169.67076398803823","169.67076398803823","214.37710310461767","214.37710310461767","214.37710310461767","237.2160849909079","237.2160849909079","237.2160849909079"
"328000","282.7012723945907","282.7012723945907","282.7012723945907","187.56113037385558","187.56113037385558","187.56113037385558","93.01273311603448","93.01273311603448","93.01273311603448","126.84818941469591","126.84818941469591","126.84818941469591","38.91620760993846","38.91620760993846","38.91620760993846","104.08393925193204","104.08393925193204","104.08393925193204","197.94601497658417","197.94601497658417","197.94601497658417","241.96946225352553","241.96946225352553","241.96946225352553","232.66277500190694","232.66277500190694","232.66277500190694","122.97082137665998","122.97082137665998","122.97082137665998","184.1232864479413","184.1232864479413","184.1232864479413","275.27735661756617","275.27735661756617","275.27735661756617","85.12048954410918","85.12048954410918","85.12048954410918","218.41195866094026","218.41195866094026","218.41195866094026","51.49322872139171","51.49322872139171","51.49322872139171","258.1468583057225","258.1468583057225","258.1468583057225","143.93007695859558","143.93007695859558","143.93007695859558","177.7905958407086","177.7905958407086","177.7905958407086","216.48354094677626","216.48354094677626","216.48354094677626","200.2506180440078","200.2506180440078","200.2506180440078"
"332000","298.9753484172814","298.9753484172814","298.9753484172814","256.72565243003356","256.72565243003356","256.72565243003356","92.28994512195013","92.28994512195013","92.28994512195013","129.0112542159257","129.0112542159257","129.0112542159257","44.83901168660156","44.83901168660156","44.83901168660156","104.86515905571532","104.86515905571532","104.86515905571532","167.47831899260262","167.47831899260262","167.47831899260262","240.83945318551042","240.83945318551042","240.83945318551042","228.9607801764054","228.9607801764054","228.9607801764054","112.77706017126116","112.77706017126116","112.77706017126116","179.983487320514","179.983487320514","179.983487320514","290.5996243408214","290.5996243408214","290.5996243408214","90.00698802253974","90.00698802253974","90.00698802253974","224.478897581405","224.478897581405","224.478897581405","64.6249178818603","64.6249178818603","64.6249178818603","211.17434051130175","211.17434051130175","211.17434051130175","160.8805559424558","160.8805559424558","160.8805559424558","170.2530540350216","170.2530540350216","170.2530540350216","201.81350382681006","201.81350382681006","201.81350382681006","191.03702666394253","191.03702666394253","191.03702666394253"
"336000","290.9389587937929","290.9389587937929","290.9389587937929","194.18877423858834","194.18877423858834","194.18877423858834","92.7724223365597","92.7724223365597","92.7724223365597","119.69659138272459","119.69659138272459","119.69659138272459","78.29079555796997","78.29079555796997","78.29079555796997","95.09838732560182","95.09838732560182","95.09838732560182","198.70977141959878","198.70977141959878","198.70977141959878","241.97773630464684","241.97773630464684","241.97773630464684","226.6972755758555","226.6972755758555","226.6972755758555","91.67656217555177","91.67656217555177","91.67656217555177","189.4079131717402","189.4079131717402","189.4079131717402","222.01371754191626","222.01371754191626","222.01371754191626","92.8116526994769","92.8116526994769","92.8116526994769","245.89686713240818","245.89686713240818","245.89686713240818","54.03292066089995","54.03292066089995","54.03292066089995","271.8546058678417","271.8546058678417","271.8546058678417","151.86782002618133","151.86782002618133","151.86782002618133","181.74036847794375","181.74036847794375","181.74036847794375","202.3179236260524","202.3179236260524","202.3179236260524","227.43884277458272","227.43884277458272","227.43884277458272"
"340000","272.3139382008504","272.3139382008504","272.3139382008504","183.56984029411853","183.56984029411853","183.56984029411853","97.19516634819408","97.19516634819408","97.19516634819408","117.20421152904487","117.20421152904487","117.20421152904487","46.60600969184581","46.60600969184581","46.60600969184581","121.82111982748071","121.82111982748071","121.82111982748071","210.51575124272352","210.51575124272352","210.51575124272352","247.12393590176663","247.12393590176663","247.12393590176663","232.32891389689712","232.32891389689712","232.32891389689712","87.43013145039284","87.43013145039284","87.43013145039284","179.63790019225362","179.63790019225362","179.63790019225362","241.7966912527433","241.7966912527433","241.7966912527433","96.25231482393275","96.25231482393275","96.25231482393275","234.76033646425677","234.76033646425677","234.76033646425677","27.489163694463752","27.489163694463752","27.489163694463752","268.58666011473485","268.58666011473485","268.58666011473485","181.0487295036087","181.0487295036087","181.0487295036087","179.11212963246945","179.11212963246945","179.11212963246945","232.59837409808634","232.59837409808634","232.59837409808634","213.97180856732166","213.97180856732166","213.97180856732166"
"344000","287.3594415377582","287.3594415377582","287.3594415377582","183.3808987367169","183.3808987367169","183.3808987367169","96.64015589637727","96.64015589637727","96.64015589637727","131.43192583922854","131.43192583922854","131.43192583922854","44.12276394963826","44.12276394963826","44.12276394963826","88.04238240988079","88.04238240988079","88.04238240988079","240.3563035980613","240.3563035980613","240.3563035980613","241.17144701347343","241.17144701347343","241.17144701347343","176.75503512196843","176.75503512196843","176.75503512196843","66.58680029954735","66.58680029954735","66.58680029954735","148.47263420471342","148.47263420471342","148.47263420471342","233.21229014110554","233.21229014110554","233.21229014110554","125.30405814005276","125.30405814005276","125.30405814005276","257.574960719869","257.574960719869","257.574960719869","27.439642508745685","27.439642508745685","27.439642508745685","278.0500454016295","278.0500454016295","278.0500454016295","148.18430244451727","148.18430244451727","148.18430244451727","183.03739563051667","183.03739563051667","183.03739563051667","299.5222672923904","299.5222672923904","299.5222672923904","202.67639935598476","202.67639935598476","202.67639935598476"
"348000","295.324458275197","295.324458275197","295.324458275197","182.74908394738137","182.74908394738137","182.74908394738137","47.754293788073184","47.754293788073184","47.754293788073184","120.86965094533232","120.86965094533232","120.86965094533232","115.45661380486315","115.45661380486315","115.45661380486315","90.82930586296165","90.82930586296165","90.82930586296165","227.85245378221126","227.85245378221126","227.85245378221126","238.7341380801967","238.7341380801967","238.7341380801967","216.05056213727752","216.05056213727752","216.05056213727752","109.55741409282935","109.55741409282935","109.55741409282935","154.36262069512026","154.36262069512026","154.36262069512026","277.0697415990869","277.0697415990869","277.0697415990869","128.8133028061488","128.8133028061488","128.8133028061488","212.5923208989671","212.5923208989671","212.5923208989671","20.6191648849477","20.6191648849477","20.6191648849477","278.8843573724338","278.8843573724338","278.8843573724338","141.98820229791224","141.98820229791224","141.98820229791224","181.15414617759635","181.15414617759635","181.15414617759635","297.99061551346256","297.99061551346256","297.99061551346256","213.0674617466707","213.0674617466707","213.0674617466707"
"352000","297.821942549696","297.821942549696","297.821942549696","169.22796544701032","169.22796544701032","169.22796544701032","66.75301353000881","66.75301353000881","66.75301353000881","122.68100281885738","122.68100281885738","122.68100281885738","100.36034095682707","100.36034095682707","100.36034095682707","87.18973187822732","87.18973187822732","87.18973187822732","221.20266724441672","221.20266724441672","221.20266724441672","237.84250527144368","237.84250527144368","237.84250527144368","186.06736386605007","186.06736386605007","186.06736386605007","115.36204109032761","115.36204109032761","115.36204109032761","171.45003892117558","171.45003892117558","171.45003892117558","235.15026205879502","235.15026205879502","235.15026205879502","128.1727765490989","128.1727765490989","128.1727765490989","250.9618032855547","250.9618032855547","250.9618032855547","22.081293420271777","22.081293420271777","22.081293420271777","273.78025970117494","273.78025970117494","273.78025970117494","124.28435108253794","124.28435108253794","124.28435108253794","204.44863725043288","204.44863725043288","204.44863725043288","275.1071154019022","275.1071154019022","275.1071154019022","192.98194685280427","192.98194685280427","192.98194685280427"
"356000","295.13538794135474","295.13538794135474","295.13538794135474","175.05240809813068","175.05240809813068","175.05240809813068","87.15967130727613","87.15967130727613","87.15967130727613","131.90466763868812","131.90466763868812","131.90466763868812","79.7914029567592","79.7914029567592","79.7914029567592","101.64186469712506","101.64186469712506","101.64186469712506","211.39206626367036","211.39206626367036","211.39206626367036","231.37032720685244","231.37032720685244","231.37032720685244","210.83164554544246","210.83164554544246","210.83164554544246","132.32495705892143","132.32495705892143","132.32495705892143","157.75166850883156","157.75166850883156","157.75166850883156","257.1930161260388","257.1930161260388","257.1930161260388","120.49295801942374","120.49295801942374","120.49295801942374","303.297105651331","303.297105651331","303.297105651331","7.624189857371465","7.624189857371465","7.624189857371465","284.98420210773895","284.98420210773895","284.98420210773895","143.35590392823894","143.35590392823894","143.35590392823894","195.94994701650458","195.94994701650458","195.94994701650458","287.2632840942116","287.2632840942116","287.2632840942116","223.02808402285373","223.02808402285373","223.02808402285373"
"360000","275.4898614470683","275.4898614470683","275.4898614470683","174.00664600093654","174.00664600093654","174.00664600093654","109.61608760155127","109.61608760155127","109.61608760155127","130.75898613401836","130.75898613401836","130.75898613401836","18.85128721440413","18.85128721440413","18.85128721440413","108.68315793645952","108.68315793645952","108.68315793645952","218.38052184655322","218.38052184655322","218.38052184655322","241.045635903971","241.045635903971","241.045635903971","192.97146195279","192.97146195279","192.97146195279","133.15598286563917","133.15598286563917","133.15598286563917","187.6594164311691","187.6594164311691","187.6594164311691","128.06948310161582","128.06948310161582","128.06948310161582","162.4024887230266","162.4024887230266","162.4024887230266","299.50799571629875","299.50799571629875","299.50799571629875","4.923795693730112","4.923795693730112","4.923795693730112","273.3743750706437","273.3743750706437","273.3743750706437","141.66853311497033","141.66853311497033","141.66853311497033","181.4973482837108","181.4973482837108","181.4973482837108","271.68520657225525","271.68520657225525","271.68520657225525","224.46289559464626","224.46289559464626","224.46289559464626"
"364000","269.92600094610594","269.92600094610594","269.92600094610594","222.16800599690436","222.16800599690436","222.16800599690436","87.18845573006254","87.18845573006254","87.18845573006254","115.3767176360548","115.3767176360548","115.3767176360548","6.976028327340286","6.976028327340286","6.976028327340286","98.6292832349446","98.6292832349446","98.6292832349446","207.38188463784218","207.38188463784218","207.38188463784218","247.64552735937758","247.64552735937758","247.64552735937758","206.44904213180035","206.44904213180035","206.44904213180035","109.93526502086766","109.93526502086766","109.93526502086766","180.2140185169854","180.2140185169854","180.2140185169854","209.0284977553365","209.0284977553365","209.0284977553365","156.4316407970594","156.4316407970594","156.4316407970594","271.51815376260646","271.51815376260646","271.51815376260646","14.84601827577861","14.84601827577861","14.84601827577861","270.36964888858563","270.36964888858563","270.36964888858563","166.34118955825136","166.34118955825136","166.34118955825136","173.8644277344385","173.8644277344385","173.8644277344385","294.7000233594349","294.7000233594349","294.7000233594349","215.55202086247405","215.55202086247405","215.55202086247405"
"368000","276.0019859235545","276.0019859235545","276.0019859235545","218.20127870443517","218.20127870443517","218.20127870443517","84.61751724326314","84.61751724326314","84.61751724326314","104.31953106778823","104.31953106778823","104.31953106778823","6.036385036504227","6.036385036504227","6.036385036504227","98.20479847253202","98.20479847253202","98.20479847253202","216.09712901211674","216.09712901211674","216.09712901211674","270.4975183829864","270.4975183829864","270.4975183829864","204.29891325055388","204.29891325055388","204.29891325055388","111.72908012107905","111.72908012107905","111.72908012107905","148.08365140736132","148.08365140736132","148.08365140736132","161.18035513001666","161.18035513001666","161.18035513001666","157.85000812903925","157.85000812903925","157.85000812903925","283.24337530253564","283.24337530253564","283.24337530253564","28.869261569444312","28.869261569444312","28.869261569444312","290.7950887335689","290.7950887335689","290.7950887335689","166.56643256102427","166.56643256102427","166.56643256102427","165.47148736863298","165.47148736863298","165.47148736863298","269.6776538631317","269.6776538631317","269.6776538631317","220.30448682212494","220.30448682212494","220.30448682212494"
"372000","269.31997547086934","269.31997547086934","269.31997547086934","200.95996279839886","200.95996279839886","200.95996279839886","110.50142786025546","110.50142786025546","110.50142786025546","110.77088418857481","110.77088418857481","110.77088418857481","6.41513446125961","6.41513446125961","6.41513446125961","113.81968683160474","113.81968683160474","113.81968683160474","224.13806604248848","224.13806604248848","224.13806604248848","254.02258541859024","254.02258541859024","254.02258541859024","201.9352216949547","201.9352216949547","201.9352216949547","122.94491760189348","122.94491760189348","122.94491760189348","174.6721055227006","174.6721055227006","174.6721055227006","157.4954399328779","157.4954399328779","157.4954399328779","168.43932515220678","168.43932515220678","168.43932515220678","279.07594487469385","279.07594487469385","279.07594487469385","10.992726111325023","10.992726111325023","10.992726111325023","288.69941433888397","288.69941433888397","288.69941433888397","198.36848698263822","198.36848698263822","198.36848698263822","178.21408681990067","178.21408681990067","178.21408681990067","272.6558562067783","272.6558562067783","272.6558562067783","221.1534700936978","221.1534700936978","221.1534700936978"
"376000","281.41767428663525","281.41767428663525","281.41767428663525","199.43645678254177","199.43645678254177","199.43645678254177","114.12095049341261","114.12095049341261","114.12095049341261","114.93548441771335","114.93548441771335","114.93548441771335","6.327639569980032","6.327639569980032","6.327639569980032","105.54348403157587","105.54348403157587","105.54348403157587","207.79072727524763","207.79072727524763","207.79072727524763","258.9592519838999","258.9592519838999","258.9592519838999","211.2749438314958","211.2749438314958","211.2749438314958","86.94738431561439","86.94738431561439","86.94738431561439","174.59037626332824","174.59037626332824","174.59037626332824","167.07910358008516","167.07910358008516","167.07910358008516","144.74543067170856","144.74543067170856","144.74543067170856","301.7150130199837","301.7150130199837","301.7150130199837","7.5229530458345595","7.5229530458345595","7.5229530458345595","290.4561574772366","290.4561574772366","290.4561574772366","201.31551214573363","201.31551214573363","201.31551214573363","164.35053369108277","164.35053369108277","164.35053369108277","274.39208260384436","274.39208260384436","274.39208260384436","226.2378278342841","226.2378278342841","226.2378278342841"
"380000","287.1244411922502","287.1244411922502","287.1244411922502","185.511131716924","185.511131716924","185.511131716924","113.81163407798283","113.81163407798283","113.81163407798283","115.0429608650126","115.0429608650126","115.0429608650126","7.664403365246541","7.664403365246541","7.664403365246541","97.52945622525588","97.52945622525588","97.52945622525588","222.1797276503778","222.1797276503778","222.1797276503778","270.08341953069385","270.08341953069385","270.08341953069385","275.6093573746627","275.6093573746627","275.6093573746627","101.20875605061472","101.20875605061472","101.20875605061472","162.5428294528846","162.5428294528846","162.5428294528846","192.0691580893847","192.0691580893847","192.0691580893847","162.58825787835113","162.58825787835113","162.58825787835113","300.5119800604163","300.5119800604163","300.5119800604163","18.995592867194617","18.995592867194617","18.995592867194617","284.92676989532765","284.92676989532765","284.92676989532765","201.7429575367334","201.7429575367334","201.7429575367334","127.34723977551444","127.34723977551444","127.34723977551444","251.42376432144806","251.42376432144806","251.42376432144806","227.52133840318078","227.52133840318078","227.52133840318078"
"384000","280.555665224728","280.555665224728","280.555665224728","188.57461017228812","188.57461017228812","188.57461017228812","90.10752418743571","90.10752418743571","90.10752418743571","118.19325359921793","118.19325359921793","118.19325359921793","7.148799830601293","7.148799830601293","7.148799830601293","97.61244175770709","97.61244175770709","97.61244175770709","217.9216141266076","217.9216141266076","217.9216141266076","268.6539481128412","268.6539481128412","268.6539481128412","264.0537900096781","264.0537900096781","264.0537900096781","132.304472977968","132.304472977968","132.304472977968","169.74947863842732","169.74947863842732","169.74947863842732","180.73230849048744","180.73230849048744","180.73230849048744","127.54430609827689","127.54430609827689","127.54430609827689","277.90202224344125","277.90202224344125","277.90202224344125","55.11220218813239","55.11220218813239","55.11220218813239","280.13684658124987","280.13684658124987","280.13684658124987","190.34809534051828","190.34809534051828","190.34809534051828","166.1834694080086","166.1834694080086","166.1834694080086","262.6585148604196","262.6585148604196","262.6585148604196","206.89956352784094","206.89956352784094","206.89956352784094"
"388000","258.28814237053246","258.28814237053246","258.28814237053246","194.92766571127962","194.92766571127962","194.92766571127962","102.43027695693107","102.43027695693107","102.43027695693107","121.20792221486394","121.20792221486394","121.20792221486394","8.278917863312476","8.278917863312476","8.278917863312476","107.92043174393321","107.92043174393321","107.92043174393321","203.50773742373215","203.50773742373215","203.50773742373215","262.7035854537973","262.7035854537973","262.7035854537973","236.41345679026418","236.41345679026418","236.41345679026418","125.59050286126089","125.59050286126089","125.59050286126089","180.60375837245516","180.60375837245516","180.60375837245516","223.23824087982376","223.23824087982376","223.23824087982376","150.7535480687135","150.7535480687135","150.7535480687135","246.49040129331223","246.49040129331223","246.49040129331223","30.855694177920213","30.855694177920213","30.855694177920213","278.6757403368369","278.6757403368369","278.6757403368369","196.33908642666913","196.33908642666913","196.33908642666913","137.27747943522525","137.27747943522525","137.27747943522525","248.92000158303094","248.92000158303094","248.92000158303094","203.18057047897796","203.18057047897796","203.18057047897796"
"392000","265.787331958635","265.787331958635","265.787331958635","189.3810913445248","189.3810913445248","189.3810913445248","120.17873920572656","120.17873920572656","120.17873920572656","136.19440655828424","136.19440655828424","136.19440655828424","8.134799677859942","8.134799677859942","8.134799677859942","111.91555232388846","111.91555232388846","111.91555232388846","222.45014237626748","222.45014237626748","222.45014237626748","252.88201925456784","252.88201925456784","252.88201925456784","247.2793507057707","247.2793507057707","247.2793507057707","144.3967614501635","144.3967614501635","144.3967614501635","169.89801127189745","169.89801127189745","169.89801127189745","224.69804883963698","224.69804883963698","224.69804883963698","142.9862974789865","142.9862974789865","142.9862974789865","273.2123582060049","273.2123582060049","273.2123582060049","45.66574928850435","45.66574928850435","45.66574928850435","256.7466823309322","256.7466823309322","256.7466823309322","162.05367652417368","162.05367652417368","162.05367652417368","159.29618279295545","159.29618279295545","159.29618279295545","230.58621314142073","230.58621314142073","230.58621314142073","224.1985393612825","224.1985393612825","224.1985393612825"
"396000","271.24087670611937","271.24087670611937","271.24087670611937","186.55027821833778","186.55027821833778","186.55027821833778","132.36969385368636","132.36969385368636","132.36969385368636","136.5148935759319","136.5148935759319","136.5148935759319","25.652552588095375","25.652552588095375","25.652552588095375","127.17901085379985","127.17901085379985","127.17901085379985","239.75187334400175","239.75187334400175","239.75187334400175","254.64193318619996","254.64193318619996","254.64193318619996","249.90421397226427","249.90421397226427","249.90421397226427","141.0424653168824","141.0424653168824","141.0424653168824","184.93130440195523","184.93130440195523","184.93130440195523","177.8707841392094","177.8707841392094","177.8707841392094","153.02220891854273","153.02220891854273","153.02220891854273","227.8594024554724","227.8594024554724","227.8594024554724","72.0044464259734","72.0044464259734","72.0044464259734","285.3515224924521","285.3515224924521","285.3515224924521","177.7144582011702","177.7144582011702","177.7144582011702","161.52403384260342","161.52403384260342","161.52403384260342","272.54732953758986","272.54732953758986","272.54732953758986","230.5621640371437","230.5621640371437","230.5621640371437"
"400000","284.4748841623226","284.4748841623226","284.4748841623226","230.22866639380914","230.22866639380914","230.22866639380914","133.9534518888491","133.9534518888491","133.9534518888491","131.05940931331529","131.05940931331529","131.05940931331529","8.869081055956329","8.869081055956329","8.869081055956329","116.39374057868017","116.39374057868017","116.39374057868017","245.6278679073922","245.6278679073922","245.6278679073922","261.8404699882282","261.8404699882282","261.8404699882282","253.95753910464504","253.95753910464504","253.95753910464504","142.89788480469696","142.89788480469696","142.89788480469696","4.8260560946862885","4.8260560946862885","4.8260560946862885","177.81014437838934","177.81014437838934","177.81014437838934","131.09471700478343","131.09471700478343","131.09471700478343","254.39166102874862","254.39166102874862","254.39166102874862","13.448175530075599","13.448175530075599","13.448175530075599","270.34210239855145","270.34210239855145","270.34210239855145","183.18681550873634","183.18681550873634","183.18681550873634","159.96157066815124","159.96157066815124","159.96157066815124","300.0967692102025","300.0967692102025","300.0967692102025","221.72936118518925","221.72936118518925","221.72936118518925"
